[INFO 2017-08-17 23:07:59,514 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 23:11:39,372 demo.py:74] epoch 164, train loss: 11324.71, average train loss: 11541.48, base loss: 13516.94
[INFO 2017-08-17 23:11:40,701 demo.py:74] epoch 165, train loss: 10859.56, average train loss: 11528.36, base loss: 13512.14
[INFO 2017-08-17 23:11:41,982 demo.py:74] epoch 166, train loss: 11157.31, average train loss: 11528.73, base loss: 13521.95
[INFO 2017-08-17 23:11:43,308 demo.py:74] epoch 167, train loss: 11970.30, average train loss: 11532.52, base loss: 13533.52
[INFO 2017-08-17 23:11:44,620 demo.py:74] epoch 168, train loss: 11183.87, average train loss: 11531.10, base loss: 13536.59
[INFO 2017-08-17 23:11:45,947 demo.py:74] epoch 169, train loss: 11245.78, average train loss: 11521.00, base loss: 13528.18
[INFO 2017-08-17 23:11:47,235 demo.py:74] epoch 170, train loss: 11892.30, average train loss: 11522.27, base loss: 13537.96
[INFO 2017-08-17 23:11:48,537 demo.py:74] epoch 171, train loss: 11127.21, average train loss: 11512.61, base loss: 13532.88
[INFO 2017-08-17 23:11:49,850 demo.py:74] epoch 172, train loss: 10725.52, average train loss: 11493.44, base loss: 13507.72
[INFO 2017-08-17 23:11:51,147 demo.py:74] epoch 173, train loss: 11118.99, average train loss: 11489.79, base loss: 13507.04
[INFO 2017-08-17 23:11:52,474 demo.py:74] epoch 174, train loss: 11097.04, average train loss: 11485.01, base loss: 13505.22
[INFO 2017-08-17 23:11:53,750 demo.py:74] epoch 175, train loss: 11858.32, average train loss: 11483.01, base loss: 13514.10
[INFO 2017-08-17 23:11:55,047 demo.py:74] epoch 176, train loss: 11894.97, average train loss: 11488.69, base loss: 13529.36
[INFO 2017-08-17 23:11:56,375 demo.py:74] epoch 177, train loss: 11566.52, average train loss: 11481.36, base loss: 13524.22
[INFO 2017-08-17 23:11:57,673 demo.py:74] epoch 178, train loss: 11063.56, average train loss: 11474.05, base loss: 13515.97
[INFO 2017-08-17 23:11:58,990 demo.py:74] epoch 179, train loss: 11538.00, average train loss: 11474.13, base loss: 13524.61
[INFO 2017-08-17 23:12:00,307 demo.py:74] epoch 180, train loss: 12378.89, average train loss: 11476.16, base loss: 13527.98
[INFO 2017-08-17 23:12:01,617 demo.py:74] epoch 181, train loss: 11994.78, average train loss: 11482.50, base loss: 13547.19
[INFO 2017-08-17 23:12:02,903 demo.py:74] epoch 182, train loss: 11799.84, average train loss: 11498.00, base loss: 13570.09
[INFO 2017-08-17 23:12:04,237 demo.py:74] epoch 183, train loss: 11659.73, average train loss: 11497.54, base loss: 13576.02
[INFO 2017-08-17 23:12:05,539 demo.py:74] epoch 184, train loss: 10946.54, average train loss: 11492.56, base loss: 13575.56
